X,CH2,Start,Increment,
Sequence,Volt,-3.500000e-07,5.000000e-10,
859,-3.600000e-02,
860,-3.400000e-02,
861,-3.000000e-02,
862,-2.800000e-02,
863,-2.600000e-02,
864,-2.000000e-02,
865,-2.000000e-02,
866,-1.600000e-02,
867,-1.400000e-02,
868,-1.000000e-02,
869,-8.000000e-03,
870,-2.000000e-03,
871,-2.000000e-03,
872,2.000000e-03,
873,4.000000e-03,
874,8.000000e-03,
875,1.000000e-02,
876,1.600000e-02,
877,1.800000e-02,
878,2.200000e-02,
879,2.400000e-02,
880,2.800000e-02,
881,3.000000e-02,
882,3.400000e-02,
883,3.600000e-02,
884,4.000000e-02,
885,4.200000e-02,
886,4.800000e-02,
887,4.800000e-02,
888,5.200000e-02,
889,5.400000e-02,
890,5.800000e-02,
891,5.800000e-02,
892,6.400000e-02,
893,6.600000e-02,
894,7.000000e-02,
895,6.800000e-02,
896,7.400000e-02,
897,7.600001e-02,
898,8.000001e-02,
899,8.000001e-02,
900,8.400001e-02,
901,8.400001e-02,
902,8.800001e-02,
903,8.800001e-02,
904,9.200001e-02,
905,9.400000e-02,
906,9.800000e-02,
907,9.600001e-02,
908,1.000000e-01,
909,1.000000e-01,
910,1.040000e-01,
911,1.020000e-01,
912,1.040000e-01,
913,1.040000e-01,
914,1.080000e-01,
915,1.060000e-01,
916,1.080000e-01,
917,1.080000e-01,
918,1.100000e-01,
919,1.080000e-01,
920,1.100000e-01,
921,1.080000e-01,
922,1.100000e-01,
923,1.060000e-01,
924,1.080000e-01,
925,1.060000e-01,
926,1.080000e-01,
927,1.040000e-01,
928,1.060000e-01,
929,1.040000e-01,
930,1.040000e-01,
931,1.000000e-01,
932,1.000000e-01,
933,9.800000e-02,
934,9.800000e-02,
935,9.400000e-02,
936,9.400000e-02,
937,9.000000e-02,
938,9.000000e-02,
939,8.600000e-02,
940,8.600000e-02,
941,8.200000e-02,
942,8.200000e-02,
943,7.600001e-02,
944,7.600001e-02,
945,7.200000e-02,
946,7.000000e-02,
947,6.600000e-02,
948,6.600000e-02,
949,6.200000e-02,
950,6.000000e-02,
951,5.400000e-02,
952,5.200000e-02,
953,5.000000e-02,
954,4.800000e-02,
955,4.400000e-02,
956,4.200000e-02,
957,3.600000e-02,
958,3.400000e-02,
959,3.000000e-02,
960,2.800000e-02,
961,2.200000e-02,
962,2.000000e-02,
963,1.800000e-02,
964,1.600000e-02,
965,1.000000e-02,
966,6.000001e-03,
967,2.000000e-03,
968,0.000000e+00,
969,-4.000000e-03,
970,-6.000001e-03,
971,-1.000000e-02,
972,-1.000000e-02,
973,-1.600000e-02,
974,-1.800000e-02,
975,-2.200000e-02,
976,-2.400000e-02,
977,-2.800000e-02,
978,-3.000000e-02,
979,-3.400000e-02,
980,-3.600000e-02,
981,-4.000000e-02,
982,-4.200000e-02,
