X,CH2,Start,Increment,
Sequence,Volt,-3.500000e-07,5.000000e-10,
429,6.000001e-03,
430,2.000000e-03,
431,-2.000000e-03,
432,-6.000001e-03,
433,-8.000000e-03,
434,-1.200000e-02,
435,-1.600000e-02,
436,-2.000000e-02,
437,-2.200000e-02,
438,-2.800000e-02,
439,-2.800000e-02,
440,-3.400000e-02,
441,-3.600000e-02,
442,-4.000000e-02,
443,-4.000000e-02,
444,-4.600000e-02,
445,-4.800000e-02,
446,-5.400000e-02,
447,-5.400000e-02,
448,-6.000000e-02,
449,-6.000000e-02,
450,-6.400000e-02,
451,-6.600000e-02,
452,-7.000000e-02,
453,-7.400000e-02,
454,-7.800000e-02,
455,-7.800000e-02,
456,-8.000001e-02,
457,-8.200000e-02,
458,-8.600000e-02,
459,-8.600000e-02,
460,-9.000000e-02,
461,-9.000000e-02,
462,-9.400000e-02,
463,-9.400000e-02,
464,-9.600001e-02,
465,-9.600001e-02,
466,-9.800000e-02,
467,-9.800000e-02,
468,-1.000000e-01,
469,-1.000000e-01,
470,-1.000000e-01,
471,-1.000000e-01,
472,-1.020000e-01,
473,-1.020000e-01,
474,-1.000000e-01,
475,-9.800000e-02,
476,-1.000000e-01,
477,-9.800000e-02,
478,-9.800000e-02,
479,-9.600001e-02,
480,-9.600001e-02,
481,-9.600001e-02,
482,-9.400000e-02,
483,-9.400000e-02,
484,-9.200001e-02,
485,-9.000000e-02,
486,-8.800001e-02,
487,-8.600000e-02,
488,-8.600000e-02,
489,-8.400001e-02,
490,-8.200000e-02,
491,-7.800000e-02,
492,-7.600001e-02,
493,-7.400000e-02,
494,-7.000000e-02,
495,-6.800000e-02,
496,-6.800000e-02,
497,-6.400000e-02,
498,-6.200000e-02,
499,-5.600000e-02,
500,-5.600000e-02,
501,-5.200000e-02,
502,-5.000000e-02,
503,-4.600000e-02,
504,-4.400000e-02,
505,-4.000000e-02,
506,-3.800000e-02,
507,-3.400000e-02,
508,-3.200000e-02,
509,-2.600000e-02,
510,-2.400000e-02,
511,-2.000000e-02,
512,-1.800000e-02,
513,-1.400000e-02,
514,-1.200000e-02,
515,-6.000001e-03,
516,-4.000000e-03,
517,2.000000e-03,
518,4.000000e-03,
519,8.000000e-03,
520,1.000000e-02,
521,1.600000e-02,
522,1.800000e-02,
523,2.400000e-02,
524,2.600000e-02,
525,3.000000e-02,
526,3.200000e-02,
527,4.000000e-02,
528,4.000000e-02,
529,4.400000e-02,
530,4.800000e-02,
531,5.200000e-02,
532,5.400000e-02,
533,6.000000e-02,
534,6.200000e-02,
535,6.800000e-02,
536,6.800000e-02,
537,7.400000e-02,
538,7.600001e-02,
539,8.000001e-02,
540,8.200000e-02,
541,8.600000e-02,
542,8.800001e-02,
543,9.200001e-02,
544,9.200001e-02,
545,9.600001e-02,
